Shoulder,Elbow
-67.27272727272728,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-66.5909090909091,85.94370860927152
-66.36363636363636,86.18377483443709
-66.5909090909091,86.18377483443709
-66.36363636363636,85.94370860927152
-67.04545454545455,86.18377483443709
-67.04545454545455,86.18377483443709
-66.81818181818181,86.18377483443709
-66.5909090909091,85.94370860927152
-67.04545454545455,85.94370860927152
-66.81818181818181,86.18377483443709
-66.5909090909091,86.42384105960265
-66.5909090909091,85.94370860927152
-66.81818181818181,86.18377483443709
-67.04545454545455,86.18377483443709
-67.5,86.42384105960265
-66.81818181818181,86.18377483443709
-66.5909090909091,86.42384105960265
-66.5909090909091,86.42384105960265
-66.5909090909091,86.18377483443709
-66.5909090909091,86.18377483443709
-67.04545454545455,86.18377483443709
-66.81818181818181,86.18377483443709
-66.5909090909091,85.94370860927152
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-67.04545454545455,85.94370860927152
-66.5909090909091,86.18377483443709
-67.04545454545455,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,85.94370860927152
-66.81818181818181,86.18377483443709
-66.81818181818181,86.66390728476821
-67.04545454545455,86.18377483443709
-66.36363636363636,85.94370860927152
-67.04545454545455,86.18377483443709
-66.81818181818181,86.18377483443709
-66.5909090909091,85.94370860927152
-66.5909090909091,86.18377483443709
-66.81818181818181,86.18377483443709
-67.04545454545455,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,86.42384105960265
-66.5909090909091,85.94370860927152
-66.5909090909091,86.18377483443709
-66.5909090909091,86.42384105960265
-66.36363636363636,85.94370860927152
-67.04545454545455,85.94370860927152
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-66.5909090909091,85.94370860927152
-66.81818181818181,86.18377483443709
-67.04545454545455,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,85.94370860927152
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-66.5909090909091,86.42384105960265
-66.5909090909091,86.18377483443709
-66.81818181818181,86.42384105960265
-67.04545454545455,86.42384105960265
-66.5909090909091,85.94370860927152
-67.04545454545455,86.18377483443709
-67.04545454545455,86.42384105960265
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-66.5909090909091,86.18377483443709
-66.81818181818181,86.18377483443709
-66.5909090909091,86.18377483443709
-66.5909090909091,86.66390728476821
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-66.5909090909091,86.18377483443709
-66.81818181818181,85.94370860927152
-66.81818181818181,86.42384105960265
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-66.5909090909091,86.18377483443709
-66.5909090909091,86.18377483443709
-66.5909090909091,86.18377483443709
-66.5909090909091,86.18377483443709
-66.5909090909091,86.18377483443709
-67.04545454545455,86.18377483443709
-66.5909090909091,86.18377483443709
-66.5909090909091,86.18377483443709
-66.5909090909091,85.94370860927152
-66.5909090909091,86.42384105960265
-66.5909090909091,86.18377483443709
-66.81818181818181,86.18377483443709
-66.5909090909091,85.94370860927152
-66.81818181818181,86.18377483443709
-67.04545454545455,86.18377483443709
-67.04545454545455,86.18377483443709
-66.5909090909091,86.18377483443709
-67.27272727272728,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,85.94370860927152
-67.04545454545455,85.94370860927152
-67.04545454545455,86.18377483443709
-67.04545454545455,86.18377483443709
-66.81818181818181,86.18377483443709
-66.5909090909091,86.18377483443709
-67.04545454545455,85.94370860927152
-67.04545454545455,86.42384105960265
-66.5909090909091,86.18377483443709
-66.81818181818181,86.18377483443709
-66.5909090909091,85.94370860927152
-67.04545454545455,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,86.42384105960265
-67.27272727272728,86.18377483443709
-66.36363636363636,86.18377483443709
-66.81818181818181,86.66390728476821
-66.5909090909091,86.18377483443709
-66.81818181818181,86.18377483443709
-67.04545454545455,86.18377483443709
-66.5909090909091,86.18377483443709
-66.5909090909091,86.18377483443709
-66.5909090909091,86.18377483443709
-66.81818181818181,86.42384105960265
-67.27272727272728,86.18377483443709
-66.81818181818181,86.18377483443709
-66.5909090909091,86.42384105960265
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-67.27272727272728,86.18377483443709
-66.81818181818181,86.18377483443709
-67.04545454545455,86.18377483443709
-67.04545454545455,86.42384105960265
-66.81818181818181,86.18377483443709
-67.04545454545455,86.18377483443709
-66.81818181818181,86.42384105960265
-67.04545454545455,86.18377483443709
-66.81818181818181,85.94370860927152
-66.81818181818181,86.18377483443709
-66.5909090909091,86.18377483443709
-66.81818181818181,86.18377483443709
-67.04545454545455,86.18377483443709
-66.81818181818181,86.18377483443709
-67.04545454545455,86.66390728476821
-67.04545454545455,86.18377483443709
-66.5909090909091,86.18377483443709
-66.5909090909091,85.94370860927152
-66.5909090909091,86.42384105960265
-66.81818181818181,86.18377483443709
-66.81818181818181,86.42384105960265
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-67.04545454545455,86.42384105960265
-66.81818181818181,86.42384105960265
-66.81818181818181,86.18377483443709
-66.81818181818181,85.94370860927152
-66.5909090909091,86.42384105960265
-66.81818181818181,86.42384105960265
-66.13636363636364,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-66.5909090909091,85.94370860927152
-66.81818181818181,86.18377483443709
-66.5909090909091,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,86.66390728476821
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-66.5909090909091,86.18377483443709
-66.5909090909091,86.18377483443709
-67.27272727272728,86.18377483443709
-66.5909090909091,85.94370860927152
-66.5909090909091,85.94370860927152
-66.5909090909091,86.42384105960265
-67.04545454545455,86.18377483443709
-66.81818181818181,86.18377483443709
-66.5909090909091,86.18377483443709
-66.5909090909091,86.18377483443709
-66.5909090909091,85.94370860927152
-66.5909090909091,85.94370860927152
-67.04545454545455,85.94370860927152
-66.81818181818181,86.18377483443709
-66.5909090909091,86.42384105960265
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-67.27272727272728,86.42384105960265
-66.5909090909091,86.18377483443709
-66.5909090909091,86.42384105960265
-66.81818181818181,85.94370860927152
-66.5909090909091,86.42384105960265
-66.5909090909091,86.42384105960265
-67.04545454545455,86.42384105960265
-66.5909090909091,85.94370860927152
-67.04545454545455,85.94370860927152
-66.81818181818181,86.42384105960265
-66.5909090909091,86.18377483443709
-67.04545454545455,86.18377483443709
-66.81818181818181,86.42384105960265
-66.81818181818181,86.18377483443709
-66.81818181818181,85.94370860927152
-66.81818181818181,86.18377483443709
-66.5909090909091,86.18377483443709
-67.04545454545455,85.94370860927152
-66.5909090909091,86.42384105960265
-67.27272727272728,85.94370860927152
-67.5,86.18377483443709
-66.81818181818181,86.18377483443709
-67.04545454545455,85.94370860927152
-67.27272727272728,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,85.94370860927152
-66.36363636363636,86.18377483443709
-66.81818181818181,86.18377483443709
-66.5909090909091,86.18377483443709
-66.81818181818181,86.18377483443709
-66.5909090909091,86.18377483443709
-66.81818181818181,86.42384105960265
-66.36363636363636,85.94370860927152
-66.81818181818181,86.18377483443709
-66.5909090909091,86.42384105960265
-66.81818181818181,86.18377483443709
-66.5909090909091,85.94370860927152
-66.5909090909091,86.18377483443709
-66.81818181818181,86.42384105960265
-66.81818181818181,86.18377483443709
-67.04545454545455,86.42384105960265
-66.5909090909091,86.18377483443709
-67.04545454545455,86.18377483443709
-66.81818181818181,85.94370860927152
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,85.94370860927152
-67.27272727272728,86.42384105960265
-67.04545454545455,85.94370860927152
-66.5909090909091,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-66.5909090909091,86.18377483443709
-66.81818181818181,86.18377483443709
-67.04545454545455,86.18377483443709
-66.81818181818181,86.18377483443709
-66.5909090909091,86.18377483443709
-66.5909090909091,86.18377483443709
-67.04545454545455,86.18377483443709
-66.81818181818181,86.18377483443709
-66.5909090909091,86.66390728476821
-66.5909090909091,85.94370860927152
-66.5909090909091,85.94370860927152
-66.36363636363636,86.18377483443709
-67.04545454545455,86.18377483443709
-66.5909090909091,86.42384105960265
-66.5909090909091,85.94370860927152
-67.04545454545455,86.18377483443709
-66.5909090909091,85.94370860927152
-66.81818181818181,86.18377483443709
-66.81818181818181,86.42384105960265
-66.81818181818181,86.18377483443709
-67.27272727272728,86.42384105960265
-66.81818181818181,86.18377483443709
-66.5909090909091,86.18377483443709
-66.81818181818181,86.18377483443709
-66.81818181818181,86.18377483443709
-67.04545454545455,86.18377483443709
-67.04545454545455,86.18377483443709
-5.9090909090909065,127.95529801324503
-6.13636363636364,127.71523178807946
-6.13636363636364,128.43543046357615
-5.681818181818187,128.1953642384106
-5.681818181818187,128.43543046357615
-5.681818181818187,128.43543046357615
-5.681818181818187,127.95529801324503
-5.9090909090909065,127.95529801324503
-5.681818181818187,128.1953642384106
-5.681818181818187,127.95529801324503
-5.9090909090909065,127.95529801324503
-5.681818181818187,127.95529801324503
-5.681818181818187,127.95529801324503
-5.454545454545453,128.1953642384106
-5.681818181818187,127.71523178807946
-5.227272727272734,128.1953642384106
-5.681818181818187,127.95529801324503
-5.681818181818187,128.1953642384106
-5.454545454545453,128.1953642384106
-5.681818181818187,127.95529801324503
-5.454545454545453,127.71523178807946
-5.454545454545453,127.71523178807946
-5.454545454545453,127.4751655629139
-5.227272727272734,127.71523178807946
-5.454545454545453,127.71523178807946
-5.454545454545453,127.4751655629139
-5.454545454545453,127.71523178807946
-5.454545454545453,128.43543046357615
-5.454545454545453,127.71523178807946
-5.681818181818187,127.95529801324503
-5.227272727272734,127.4751655629139
-5.227272727272734,127.4751655629139
-5.227272727272734,127.4751655629139
-5.227272727272734,127.71523178807946
-5.227272727272734,127.4751655629139
-5.227272727272734,127.71523178807946
-5.227272727272734,127.71523178807946
-5.227272727272734,128.43543046357615
-5.227272727272734,127.4751655629139
-5.227272727272734,128.1953642384106
-5.0,127.71523178807946
-5.0,127.23509933774834
-5.227272727272734,127.71523178807946
-5.0,127.71523178807946
-5.0,127.23509933774834
-5.0,127.23509933774834
-5.0,127.71523178807946
-5.227272727272734,127.23509933774834
-4.772727272727266,127.23509933774834
-4.772727272727266,127.4751655629139
-4.772727272727266,127.23509933774834
-5.0,127.23509933774834
-4.545454545454547,127.23509933774834
-4.772727272727266,127.23509933774834
-4.545454545454547,126.99503311258277
-4.772727272727266,126.75496688741723
-4.545454545454547,127.23509933774834
-4.772727272727266,128.1953642384106
-4.545454545454547,127.23509933774834
-4.318181818181813,127.23509933774834
-4.545454545454547,127.23509933774834
-4.318181818181813,126.99503311258277
-4.545454545454547,126.99503311258277
-4.772727272727266,126.99503311258277
-4.545454545454547,127.23509933774834
-4.772727272727266,126.99503311258277
-4.545454545454547,127.23509933774834
-4.318181818181813,126.99503311258277
-4.318181818181813,127.23509933774834
-4.545454545454547,127.23509933774834
-4.318181818181813,126.99503311258277
-4.318181818181813,127.23509933774834
-4.318181818181813,126.99503311258277
-4.318181818181813,127.4751655629139
-4.0909090909090935,126.75496688741723
-4.318181818181813,126.51490066225166
-4.318181818181813,127.4751655629139
-4.318181818181813,126.99503311258277
-4.0909090909090935,126.99503311258277
-4.0909090909090935,126.75496688741723
-4.0909090909090935,126.51490066225166
-4.0909090909090935,126.99503311258277
-3.8636363636363598,126.75496688741723
-3.6363636363636402,126.99503311258277
-3.8636363636363598,126.51490066225166
-3.8636363636363598,126.99503311258277
-3.6363636363636402,126.2748344370861
-3.6363636363636402,126.75496688741723
-3.8636363636363598,126.51490066225166
-3.6363636363636402,126.99503311258277
-3.4090909090909065,126.99503311258277
-3.6363636363636402,126.99503311258277
-3.8636363636363598,126.51490066225166
-3.8636363636363598,126.51490066225166
-3.6363636363636402,126.75496688741723
-3.4090909090909065,126.75496688741723
-3.4090909090909065,126.75496688741723
-3.8636363636363598,126.51490066225166
-3.6363636363636402,126.75496688741723
-3.6363636363636402,126.51490066225166
-3.6363636363636402,126.99503311258277
-3.6363636363636402,126.75496688741723
-3.6363636363636402,126.75496688741723
-3.6363636363636402,126.51490066225166
-3.6363636363636402,126.51490066225166
-3.6363636363636402,126.51490066225166
-3.6363636363636402,126.75496688741723
-3.4090909090909065,126.51490066225166
-3.4090909090909065,126.51490066225166
-3.4090909090909065,126.2748344370861
-3.4090909090909065,126.51490066225166
-3.4090909090909065,126.51490066225166
-3.4090909090909065,126.75496688741723
-3.4090909090909065,126.51490066225166
-3.4090909090909065,126.51490066225166
-3.4090909090909065,126.75496688741723
-3.181818181818187,126.99503311258277
-3.4090909090909065,126.75496688741723
-3.6363636363636402,126.51490066225166
-3.181818181818187,127.23509933774834
-3.4090909090909065,126.03476821192054
-3.4090909090909065,126.51490066225166
-3.6363636363636402,126.75496688741723
-3.181818181818187,126.51490066225166
-3.4090909090909065,126.51490066225166
-2.9545454545454533,126.2748344370861
-3.181818181818187,126.2748344370861
-3.181818181818187,126.2748344370861
-2.9545454545454533,126.03476821192054
-3.181818181818187,126.2748344370861
-3.181818181818187,126.03476821192054
-3.181818181818187,126.51490066225166
-3.181818181818187,126.2748344370861
-3.181818181818187,125.79470198675497
-3.4090909090909065,126.03476821192054
-3.181818181818187,126.51490066225166
-2.9545454545454533,126.2748344370861
-3.181818181818187,126.2748344370861
-3.181818181818187,125.79470198675497
-3.181818181818187,126.2748344370861
-2.9545454545454533,126.03476821192054
-2.9545454545454533,125.79470198675497
-2.9545454545454533,126.03476821192054
-2.7272727272727337,126.03476821192054
-2.9545454545454533,125.79470198675497
-2.7272727272727337,126.2748344370861
-2.7272727272727337,125.55463576158941
-2.9545454545454533,125.55463576158941
-2.9545454545454533,126.51490066225166
-2.9545454545454533,126.2748344370861
-2.7272727272727337,126.03476821192054
-2.7272727272727337,126.2748344370861
-2.7272727272727337,126.03476821192054
-2.7272727272727337,126.2748344370861
-2.7272727272727337,125.79470198675497
-2.5,126.03476821192054
-2.7272727272727337,126.03476821192054
-2.7272727272727337,126.03476821192054
-2.7272727272727337,125.79470198675497
-2.5,125.79470198675497
-2.5,125.79470198675497
-2.7272727272727337,125.79470198675497
-2.5,125.79470198675497
-2.7272727272727337,125.55463576158941
-2.7272727272727337,125.79470198675497
-2.9545454545454533,126.03476821192054
-2.5,126.03476821192054
-2.5,126.03476821192054
-2.5,125.79470198675497
-2.7272727272727337,125.79470198675497
-2.5,126.03476821192054
-2.5,126.03476821192054
-2.5,126.03476821192054
-2.7272727272727337,126.03476821192054
-2.9545454545454533,126.03476821192054
-2.5,125.31456953642385
-2.5,126.2748344370861
-2.5,125.55463576158941
-2.5,125.55463576158941
-2.5,126.03476821192054
-2.2727272727272663,126.03476821192054
-2.7272727272727337,125.31456953642385
-2.5,126.03476821192054
-2.5,125.55463576158941
-2.5,125.79470198675497
-2.5,125.79470198675497
-2.5,126.03476821192054
-2.2727272727272663,125.79470198675497
-2.2727272727272663,125.31456953642385
-2.2727272727272663,125.79470198675497
-1.818181818181813,125.31456953642385
-2.2727272727272663,125.55463576158941
-2.0454545454545467,126.03476821192054
-2.2727272727272663,125.55463576158941
-2.2727272727272663,125.31456953642385
-2.0454545454545467,125.07450331125828
-2.0454545454545467,125.55463576158941
-2.0454545454545467,125.79470198675497
-2.0454545454545467,125.55463576158941
-2.0454545454545467,125.55463576158941
-2.2727272727272663,125.55463576158941
-1.818181818181813,125.55463576158941
-2.2727272727272663,125.79470198675497
-1.818181818181813,125.55463576158941
-1.818181818181813,125.31456953642385
-2.0454545454545467,125.55463576158941
-1.818181818181813,125.07450331125828
-2.0454545454545467,125.55463576158941
-2.0454545454545467,124.83443708609272
-2.0454545454545467,126.03476821192054
-1.818181818181813,124.83443708609272
-1.5909090909090935,125.31456953642385
-1.818181818181813,125.55463576158941
-1.818181818181813,125.55463576158941
-1.5909090909090935,125.07450331125828
-1.818181818181813,125.55463576158941
-1.5909090909090935,125.31456953642385
-1.818181818181813,125.31456953642385
-2.0454545454545467,125.07450331125828
-1.5909090909090935,125.31456953642385
-1.818181818181813,125.31456953642385
-1.818181818181813,125.07450331125828
-1.3636363636363598,125.55463576158941
-1.5909090909090935,125.07450331125828
-1.5909090909090935,125.31456953642385
-1.818181818181813,125.07450331125828
-1.3636363636363598,125.31456953642385
-1.5909090909090935,125.07450331125828
-1.3636363636363598,125.07450331125828
-1.5909090909090935,125.07450331125828
-1.5909090909090935,125.07450331125828
-1.5909090909090935,125.31456953642385
-1.5909090909090935,124.83443708609272
-1.3636363636363598,125.07450331125828
-1.5909090909090935,125.07450331125828
-1.3636363636363598,125.07450331125828
-1.3636363636363598,124.59437086092716
-1.3636363636363598,125.79470198675497
-1.3636363636363598,124.83443708609272
-1.3636363636363598,125.31456953642385
-1.3636363636363598,125.31456953642385
-1.5909090909090935,125.07450331125828
-1.3636363636363598,125.55463576158941
-1.3636363636363598,125.07450331125828
-1.3636363636363598,124.83443708609272
-1.1363636363636402,125.31456953642385
-1.1363636363636402,125.07450331125828
-1.1363636363636402,125.07450331125828
-1.3636363636363598,125.07450331125828
-1.1363636363636402,124.59437086092716
-1.1363636363636402,125.07450331125828
-1.1363636363636402,125.07450331125828
-0.9090909090909065,125.07450331125828
-1.1363636363636402,124.59437086092716
-0.9090909090909065,124.59437086092716
-0.681818181818187,125.07450331125828
-0.681818181818187,124.59437086092716
-0.681818181818187,124.59437086092716
-0.9090909090909065,124.83443708609272
-0.681818181818187,124.3543046357616
-0.9090909090909065,124.83443708609272
-0.681818181818187,124.83443708609272
-0.681818181818187,124.83443708609272
-0.681818181818187,124.83443708609272
-0.681818181818187,125.07450331125828
-0.681818181818187,124.83443708609272
-0.45454545454545325,125.07450331125828
-0.681818181818187,124.3543046357616
-0.22727272727273373,125.07450331125828
-0.681818181818187,124.11423841059603
-0.45454545454545325,124.59437086092716
-0.9090909090909065,125.07450331125828
-0.681818181818187,124.59437086092716
-0.45454545454545325,125.07450331125828
-0.9090909090909065,124.83443708609272
-0.45454545454545325,124.3543046357616
-0.681818181818187,124.83443708609272
-0.45454545454545325,124.83443708609272
-0.45454545454545325,124.59437086092716
-0.45454545454545325,125.07450331125828
-0.45454545454545325,125.07450331125828
-0.45454545454545325,124.83443708609272
-0.45454545454545325,124.59437086092716
-0.22727272727273373,124.83443708609272
-0.22727272727273373,124.83443708609272
-0.45454545454545325,124.59437086092716
-0.22727272727273373,124.83443708609272
-0.45454545454545325,124.59437086092716
-0.22727272727273373,124.83443708609272
-0.22727272727273373,124.59437086092716
-0.22727272727273373,125.07450331125828
-0.22727272727273373,124.59437086092716
0.0,124.83443708609272
-0.22727272727273373,124.83443708609272
-0.22727272727273373,124.59437086092716
-0.22727272727273373,124.11423841059603
-0.22727272727273373,124.59437086092716
-0.22727272727273373,124.59437086092716
-0.22727272727273373,125.07450331125828
-0.22727272727273373,124.59437086092716
0.0,123.87417218543047
-0.22727272727273373,125.07450331125828
0.0,124.3543046357616
-0.22727272727273373,124.83443708609272
-0.22727272727273373,124.3543046357616
-0.22727272727273373,124.3543046357616
0.0,124.59437086092716
0.0,124.83443708609272
0.0,124.59437086092716
0.0,124.83443708609272
0.0,124.59437086092716
0.0,124.3543046357616
0.22727272727273373,124.83443708609272
0.22727272727273373,124.59437086092716
0.0,125.07450331125828
0.0,123.87417218543047
0.0,124.11423841059603
0.22727272727273373,123.87417218543047
0.22727272727273373,124.3543046357616
0.0,124.3543046357616
0.45454545454545325,124.3543046357616
0.22727272727273373,124.59437086092716
0.22727272727273373,124.11423841059603
0.45454545454545325,124.59437086092716
0.0,125.07450331125828
0.22727272727273373,124.3543046357616
0.0,124.59437086092716
0.45454545454545325,124.59437086092716
0.22727272727273373,124.3543046357616
0.45454545454545325,124.83443708609272
0.22727272727273373,124.59437086092716
0.22727272727273373,124.59437086092716
0.22727272727273373,124.3543046357616
0.22727272727273373,124.11423841059603
0.22727272727273373,124.11423841059603
0.45454545454545325,124.59437086092716
0.22727272727273373,124.11423841059603
0.22727272727273373,124.59437086092716
0.45454545454545325,124.3543046357616
0.45454545454545325,124.3543046357616
0.45454545454545325,124.3543046357616
0.45454545454545325,124.59437086092716
0.0,124.59437086092716
0.45454545454545325,124.3543046357616
