shoulder,elbow
-44.64190981,112.446198
-44.64190981,112.2094692
-44.64190981,112.2094692
-44.64190981,112.2094692
-44.64190981,112.2094692
-44.64190981,112.2094692
-44.64190981,112.2094692
-44.64190981,111.9727403
-44.64190981,112.2094692
-44.64190981,112.2094692
-44.64190981,111.9727403
-44.64190981,111.9727403
-44.64190981,111.9727403
-44.64190981,111.9727403
-44.64190981,111.9727403
-44.64190981,111.9727403
-44.8806366,111.9727403
-44.8806366,111.9727403
-44.8806366,111.9727403
-44.8806366,111.9727403
-44.8806366,111.9727403
-45.1193634,111.9727403
-44.8806366,111.9727403
-44.8806366,111.9727403
-45.1193634,111.7360115
-44.8806366,111.7360115
-45.1193634,111.7360115
-45.1193634,111.7360115
-45.1193634,111.7360115
-45.1193634,111.7360115
-45.1193634,111.7360115
-45.1193634,111.7360115
-45.1193634,111.7360115
-45.1193634,111.4992826
-45.1193634,111.4992826
-45.1193634,111.4992826
-45.1193634,111.4992826
-45.1193634,111.2625538
-45.1193634,111.2625538
-45.1193634,111.2625538
-45.35809019,111.2625538
-45.35809019,111.2625538
-45.35809019,111.2625538
-45.35809019,111.2625538
-45.35809019,111.2625538
-45.35809019,111.025825
-45.35809019,111.2625538
-45.35809019,111.025825
-45.35809019,111.025825
-45.35809019,111.025825
-45.59681698,111.025825
-45.35809019,111.025825
-45.35809019,111.025825
-45.59681698,111.025825
-45.35809019,111.025825
-45.35809019,111.025825
-45.59681698,110.7890961
-45.35809019,110.7890961
-45.35809019,110.7890961
-45.59681698,110.7890961
-45.59681698,110.7890961
-45.59681698,110.7890961
-45.59681698,110.7890961
-45.35809019,110.7890961
-45.35809019,110.5523673
-45.35809019,110.5523673
-45.35809019,110.5523673
-45.35809019,110.5523673
-45.59681698,110.5523673
-45.35809019,110.3156385
-45.35809019,110.3156385
-45.59681698,110.3156385
-45.35809019,110.0789096
-45.35809019,109.8421808
-45.35809019,109.8421808
-45.35809019,109.8421808
-45.35809019,109.8421808
-45.35809019,109.6054519
-45.35809019,109.6054519
-45.35809019,109.6054519
-45.1193634,109.6054519
-45.1193634,109.6054519
-45.1193634,109.3687231
-45.1193634,109.3687231
-45.1193634,109.3687231
-45.1193634,109.3687231
-45.1193634,109.3687231
-45.35809019,109.3687231
-45.35809019,109.3687231
-45.35809019,109.3687231
-45.35809019,109.3687231
-45.59681698,109.1319943
-45.35809019,109.1319943
-45.35809019,109.1319943
-45.59681698,109.1319943
-45.35809019,109.1319943
-45.59681698,109.1319943
-45.59681698,109.1319943
-45.35809019,109.1319943
-45.59681698,109.1319943
-45.59681698,109.1319943
-45.59681698,109.1319943
-45.59681698,109.1319943
-45.59681698,109.1319943
-45.59681698,109.1319943
-45.59681698,108.8952654
-45.59681698,109.1319943
-45.59681698,108.8952654
-45.35809019,108.8952654
-45.59681698,109.1319943
-45.59681698,108.8952654
-45.59681698,108.8952654
-45.59681698,108.8952654
-45.59681698,108.8952654
-45.59681698,108.8952654
-45.59681698,108.8952654
-45.59681698,108.8952654
-45.59681698,108.8952654
-45.59681698,108.8952654
-45.59681698,108.8952654
-45.59681698,108.8952654
-45.59681698,108.8952654
-45.59681698,108.8952654
-45.59681698,108.6585366
-45.59681698,108.8952654
-45.59681698,108.6585366
-45.59681698,108.6585366
-45.59681698,108.6585366
-45.59681698,108.6585366
-45.59681698,108.6585366
-45.59681698,108.6585366
-45.59681698,108.6585366
-45.59681698,108.6585366
-45.59681698,108.6585366
-45.59681698,108.6585366
-45.59681698,108.6585366
-45.59681698,108.6585366
-45.59681698,108.6585366
-45.59681698,108.6585366
-45.59681698,108.6585366
-45.83554377,108.6585366
-45.83554377,108.6585366
-45.59681698,108.4218077
-45.83554377,108.4218077
-45.83554377,108.4218077
-45.83554377,108.6585366
-46.07427056,108.6585366
-46.07427056,108.4218077
-46.07427056,108.6585366
-46.07427056,108.6585366
-46.07427056,108.4218077
-46.07427056,108.4218077
-46.07427056,108.4218077
-46.07427056,108.4218077
-46.07427056,108.6585366
-46.07427056,108.4218077
-46.31299735,108.4218077
-46.31299735,108.4218077
-46.31299735,108.4218077
-46.31299735,108.4218077
-46.31299735,108.1850789
-46.31299735,108.1850789
-46.31299735,108.1850789
-46.31299735,108.1850789
-46.31299735,108.1850789
-46.31299735,108.1850789
-46.55172414,108.1850789
-46.55172414,107.9483501
-46.55172414,108.1850789
-46.55172414,107.9483501
-46.55172414,107.9483501
-46.55172414,107.9483501
-46.55172414,107.9483501
-46.55172414,107.9483501
-46.55172414,107.9483501
-46.55172414,107.9483501
-46.55172414,107.9483501
-46.55172414,107.9483501
-46.55172414,107.9483501
-46.55172414,107.9483501
-46.55172414,107.9483501
-46.55172414,107.9483501
-46.79045093,107.9483501
-46.79045093,107.9483501
-46.79045093,107.9483501
-46.79045093,107.7116212
-46.79045093,107.7116212
-46.55172414,107.7116212
-46.79045093,107.7116212
-46.79045093,107.7116212
-46.79045093,107.7116212
-46.79045093,107.7116212
-46.79045093,107.7116212
-46.79045093,107.7116212
-46.79045093,107.7116212
-47.02917772,107.7116212
-47.02917772,107.4748924
-47.02917772,107.7116212
-47.02917772,107.4748924
-47.02917772,107.4748924
-47.02917772,107.4748924
-47.02917772,107.4748924
-47.02917772,107.4748924
-47.02917772,107.4748924
-47.02917772,107.4748924
-47.02917772,107.4748924
-47.26790451,107.4748924
-47.02917772,107.4748924
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.2381636
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.2381636
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.2381636
-47.26790451,107.2381636
-47.26790451,107.2381636
-47.26790451,107.2381636
-47.26790451,107.4748924
-47.26790451,107.4748924
-47.26790451,107.2381636
-47.26790451,107.2381636
-47.26790451,107.2381636
-47.26790451,107.2381636
-47.5066313,107.2381636
-47.26790451,107.2381636
-47.26790451,107.2381636
-47.26790451,107.2381636
-47.26790451,107.2381636
-47.5066313,107.4748924
-47.5066313,107.2381636
-47.26790451,107.2381636
-47.5066313,107.4748924
-47.5066313,107.4748924
-47.5066313,107.4748924
-47.5066313,107.4748924
-47.5066313,107.4748924
-47.5066313,107.4748924
-47.5066313,107.4748924
-47.5066313,107.4748924
-47.5066313,107.4748924
-47.5066313,107.4748924
-47.5066313,107.4748924
-47.5066313,107.4748924
-47.5066313,107.4748924
-47.5066313,107.4748924
-47.5066313,107.4748924
-47.5066313,107.7116212
-47.5066313,107.4748924
-47.74535809,107.7116212
-47.74535809,107.7116212
-47.74535809,107.7116212
-47.74535809,107.7116212
-47.74535809,107.7116212
-47.74535809,107.7116212
-47.74535809,107.7116212
-47.74535809,107.7116212
-47.74535809,107.7116212
-47.74535809,107.7116212
-47.74535809,107.7116212
-47.98408488,107.7116212
-47.98408488,107.7116212
-47.98408488,107.7116212
-47.98408488,107.9483501
-47.98408488,107.9483501
-47.98408488,107.9483501
-48.22281167,107.9483501
-48.22281167,107.9483501
-48.22281167,107.9483501
-48.22281167,107.9483501
-48.22281167,107.9483501
-48.22281167,107.9483501
-48.22281167,107.9483501
-48.22281167,107.9483501
-48.22281167,107.9483501
-48.22281167,107.9483501
-48.46153846,108.1850789
-48.46153846,108.1850789
-48.46153846,108.1850789
-48.46153846,108.1850789
-48.70026525,108.1850789
-48.70026525,108.1850789
-48.70026525,108.4218077
-48.93899204,108.4218077
-48.93899204,108.4218077
-48.93899204,108.4218077
-48.93899204,108.4218077
-48.93899204,108.4218077
-48.93899204,108.4218077
-48.93899204,108.4218077
-48.93899204,108.4218077
-48.93899204,108.6585366
-48.93899204,108.6585366
-48.93899204,108.6585366
-49.17771883,108.6585366
-49.17771883,108.6585366
-49.17771883,108.6585366
-49.17771883,108.6585366
-49.41644562,108.6585366
-49.17771883,108.6585366
-49.41644562,108.8952654
-49.41644562,108.8952654
-49.41644562,108.8952654
-49.41644562,108.8952654
-49.65517241,108.8952654
-49.65517241,108.8952654
-49.65517241,108.8952654
-49.65517241,108.8952654
-49.65517241,108.8952654
-49.41644562,108.8952654
-49.8938992,108.8952654
-49.8938992,108.8952654
-49.8938992,108.8952654
-49.8938992,108.8952654
-49.8938992,108.8952654
-49.8938992,108.8952654
-49.8938992,109.1319943
-50.13262599,109.1319943
-50.13262599,109.1319943
-50.13262599,109.1319943
-50.13262599,109.1319943
-50.13262599,109.1319943
-50.13262599,109.1319943
-50.37135279,109.1319943
-50.37135279,109.1319943
-50.37135279,109.1319943
-50.37135279,109.1319943
-50.37135279,109.1319943
-50.37135279,109.1319943
-50.61007958,109.1319943
-50.61007958,109.1319943
-50.61007958,109.1319943
-50.61007958,109.1319943
-50.84880637,109.1319943
-50.61007958,109.1319943
-50.84880637,109.1319943
-50.84880637,109.1319943
-50.84880637,109.3687231
-50.84880637,109.3687231
-50.84880637,109.3687231
-50.84880637,109.3687231
-50.84880637,109.3687231
-50.84880637,109.3687231
-51.08753316,109.3687231
-51.08753316,109.3687231
-51.08753316,109.3687231
-50.84880637,109.3687231
-51.08753316,109.3687231
-51.08753316,109.3687231
-51.08753316,109.3687231
-51.08753316,109.3687231
-51.08753316,109.3687231
-51.08753316,109.3687231
-51.08753316,109.3687231
-51.08753316,109.3687231
-51.08753316,109.3687231
-51.08753316,109.3687231
-51.32625995,109.3687231
-51.08753316,109.3687231
-51.32625995,109.3687231
-51.32625995,109.3687231
-51.32625995,109.3687231
-51.32625995,109.3687231
-51.32625995,109.3687231
-51.32625995,109.3687231
-51.32625995,109.3687231
-51.32625995,109.3687231
-51.32625995,109.3687231
-51.32625995,109.3687231
-51.32625995,109.6054519
-51.32625995,109.3687231
-51.32625995,109.6054519
-51.32625995,109.6054519
-51.32625995,109.3687231
-51.32625995,109.3687231
-51.32625995,109.6054519
-51.32625995,109.6054519
-51.32625995,109.3687231
-51.56498674,109.3687231
-51.56498674,109.6054519
-51.56498674,109.3687231
-51.56498674,109.3687231
-51.56498674,109.6054519
-51.56498674,109.3687231
-51.56498674,109.3687231
-51.80371353,109.3687231
-51.80371353,109.3687231
-51.80371353,109.3687231
-51.80371353,109.3687231
-51.80371353,109.3687231
-51.80371353,109.3687231
-51.80371353,109.3687231
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.3687231
-52.04244032,109.3687231
-51.80371353,109.3687231
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.56498674,109.6054519
-51.56498674,109.6054519
-51.56498674,109.6054519
-51.56498674,109.3687231
-51.56498674,109.6054519
-51.56498674,109.3687231
-51.56498674,109.3687231
-51.56498674,109.3687231
-51.56498674,109.6054519
-51.56498674,109.3687231
-51.56498674,109.3687231
-51.56498674,109.6054519
-51.56498674,109.3687231
-51.56498674,109.3687231
-51.56498674,109.6054519
-51.56498674,109.3687231
-51.56498674,109.3687231
-51.56498674,109.3687231
-51.56498674,109.3687231
-51.56498674,109.3687231
-51.56498674,109.3687231
-51.56498674,109.3687231
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-51.80371353,109.6054519
-52.04244032,109.8421808
-52.04244032,109.8421808
-52.04244032,109.8421808
-52.28116711,109.8421808
-52.28116711,109.8421808
-52.28116711,109.8421808
-52.28116711,109.8421808
-52.28116711,109.8421808
-52.28116711,109.8421808
-52.28116711,109.8421808
-52.28116711,109.8421808
-52.28116711,109.8421808
-52.28116711,109.8421808
-52.5198939,109.8421808
-52.28116711,109.8421808
-52.28116711,109.8421808
-52.28116711,109.8421808
-52.28116711,109.8421808
-52.5198939,109.8421808
-52.28116711,109.8421808
-52.28116711,109.8421808
-52.5198939,109.8421808
-52.5198939,109.8421808
-52.5198939,109.8421808
-52.5198939,109.8421808
-52.5198939,109.8421808
-52.5198939,109.8421808
-52.5198939,109.8421808
-52.5198939,109.8421808
-52.5198939,109.8421808
-52.5198939,109.8421808
-52.5198939,109.8421808
-52.5198939,109.8421808
-52.5198939,110.0789096
-52.5198939,109.8421808
-52.5198939,109.8421808
-52.5198939,110.0789096
-52.5198939,110.0789096
-52.5198939,110.0789096
-52.5198939,110.0789096
-52.5198939,110.0789096
-52.75862069,110.0789096
-52.5198939,110.0789096
-52.75862069,110.0789096
-52.5198939,110.0789096
-52.5198939,110.0789096
-52.5198939,110.0789096
-52.75862069,110.0789096
-52.5198939,110.0789096
-52.5198939,110.0789096
-52.75862069,110.0789096
-52.5198939,110.0789096
-52.5198939,110.0789096
-52.5198939,110.0789096
-52.75862069,110.0789096
-52.5198939,110.0789096
-52.75862069,110.0789096
-52.75862069,110.0789096
-52.5198939,110.0789096
-52.75862069,110.0789096
-52.75862069,110.0789096
-52.75862069,110.0789096
-52.75862069,110.3156385
-52.75862069,110.0789096
-52.75862069,110.3156385
-52.75862069,110.0789096
-52.99734748,110.0789096
-52.99734748,110.3156385
-53.23607427,110.3156385
-53.23607427,110.3156385
-53.47480106,110.3156385
-53.47480106,110.3156385
-53.71352785,110.5523673
-53.71352785,110.5523673
-53.71352785,111.025825
-53.71352785,111.2625538
-53.71352785,111.2625538
-53.95225464,111.7360115
-53.95225464,111.7360115
-53.95225464,111.9727403
-54.19098143,111.9727403
-54.19098143,111.9727403
-54.19098143,111.9727403
-54.19098143,111.9727403
-54.42970822,112.2094692
-54.42970822,112.2094692
-54.42970822,112.446198
-54.66843501,112.446198
-54.66843501,112.446198
-54.9071618,112.6829268
-54.9071618,112.6829268
-54.9071618,112.9196557
-55.14588859,113.1563845
-55.14588859,113.1563845
-55.38461538,113.1563845
-55.38461538,113.3931133
-55.38461538,113.3931133
-55.38461538,113.6298422
-55.62334218,113.6298422
-55.62334218,113.866571
-55.86206897,114.1032999
-55.86206897,114.1032999
-55.86206897,114.1032999
-56.10079576,114.1032999
-56.10079576,114.3400287
-56.10079576,114.3400287
-56.33952255,114.3400287
-56.33952255,114.3400287
-56.33952255,114.3400287
-56.33952255,114.3400287
-56.33952255,114.3400287
-56.33952255,114.3400287
-56.33952255,114.5767575
-56.33952255,114.5767575
-56.33952255,114.5767575
-56.33952255,114.5767575
-56.57824934,114.5767575
-56.57824934,114.5767575
-56.57824934,114.5767575
-56.81697613,114.5767575
-56.57824934,114.8134864
-56.57824934,114.8134864
-56.81697613,114.8134864
-56.57824934,115.0502152
-56.81697613,115.0502152
-56.81697613,115.0502152
-56.81697613,115.0502152
-56.81697613,115.286944
-56.81697613,115.0502152
-56.81697613,115.0502152
-56.81697613,115.286944
-56.81697613,115.286944
-57.05570292,115.286944
-57.05570292,115.286944
-57.05570292,115.286944
-57.05570292,115.286944
-57.05570292,115.0502152
-57.05570292,115.0502152
-57.05570292,114.8134864
-57.29442971,114.8134864
-57.29442971,114.8134864
-57.29442971,114.8134864
-57.29442971,115.0502152
-57.5331565,115.0502152
-57.5331565,115.286944
-57.5331565,115.286944
-57.5331565,115.0502152
-57.77188329,115.286944
-57.77188329,115.286944
-57.5331565,115.0502152
-57.77188329,115.286944
-57.77188329,115.0502152
-57.5331565,115.286944
-57.77188329,115.286944
-57.5331565,115.0502152
-57.77188329,115.286944
-57.77188329,115.0502152
-57.77188329,115.0502152
-57.77188329,115.0502152
-57.5331565,115.0502152
-57.5331565,115.0502152
-57.77188329,115.0502152
-57.5331565,115.0502152
-57.5331565,114.8134864
-57.5331565,114.8134864
-57.5331565,114.8134864
-57.77188329,114.8134864
-57.5331565,114.8134864
-57.5331565,114.8134864
-57.5331565,114.5767575
-57.5331565,114.5767575
-57.77188329,114.5767575
-57.77188329,114.3400287
-57.77188329,114.3400287
-57.77188329,114.1032999
-57.77188329,114.1032999
-57.77188329,114.1032999
-57.77188329,114.1032999
-57.77188329,114.1032999
-57.5331565,113.6298422
-57.5331565,113.3931133
-29.36339523,107.2381636
-29.36339523,107.2381636
-29.12466844,107.2381636
-29.12466844,107.2381636
